GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5081,331.7,894.32,1097.14,-797.58,-7416.88,413.83,4178.68,-1261.43,44.28,-1298.79,-1217.16,-2515.94
5082,332.47,909.81,1105.34,-832.56,-7410.21,418.74,4177.94,-1249.85,44.12,-1298.47,-1205.73,-2504.2
5083,333.32,931.87,1103.26,-823.53,-7430.58,422.49,4157.81,-1247.55,44.67,-1305.35,-1202.87,-2508.23
5084,328.97,916.39,1111.55,-806.04,-7474,424.87,4206.99,-1234.01,44.25,-1291.27,-1189.76,-2481.03
5085,361.37,873.94,1082.2,-822.83,-7457.9,408.67,4145.97,-1182.54,44.23,-1408.57,-1138.31,-2546.88
5086,319.61,900.85,1094.18,-827.33,-7468.41,420.5,4189.17,-1219.09,43.7,-1371.43,-1175.4,-2546.82
5087,348.25,907.34,1098.63,-801.23,-7523.79,415.64,4168.82,-1183.23,43.78,-1386.34,-1139.46,-2525.79
5088,342.71,882.98,1066.95,-826.6,-7465.57,413.38,4183.83,-1221.22,44.1,-1402.31,-1177.12,-2579.42
5089,338.97,870.8,1108.78,-833.85,-7497.4,438.24,4191.32,-1185.91,42.63,-1383.13,-1143.28,-2526.41
5090,330.07,872.99,1117.3,-819.93,-7464.05,429.78,4179.64,-1217.77,41.88,-1354.19,-1175.89,-2530.07
5091,346.22,892.3,1111.79,-828.85,-7445.19,419.74,4198.61,-1235.45,43.51,-1305.37,-1191.93,-2497.3
5092,320.42,895.54,1093.48,-833.28,-7478.42,424.85,4219.35,-1213.51,42.54,-1358.06,-1170.97,-2529.03
5093,336.23,903.43,1099.05,-818.39,-7447.8,426.01,4204.41,-1228.63,44.49,-1297.06,-1184.15,-2481.21
5094,332.53,972.66,1107.74,-825.02,-7472.95,410.67,4189.53,-1228.47,43.74,-1284.83,-1184.72,-2469.55
5095,323.29,904.71,1083.15,-803.89,-7495.29,420.88,4193.39,-1209.89,44.27,-1373.77,-1165.61,-2539.38
5096,384.26,877.39,1086.57,-806.63,-7482.53,415.8,4188.18,-1215.49,43.42,-1336.96,-1172.07,-2509.03
5097,348.34,890,1087.7,-804.52,-7473.04,422.13,4152.27,-1203.74,44.32,-1377.11,-1159.42,-2536.53
5098,345.57,887.67,1082.67,-833.6,-7522.19,418.85,4197.98,-1176.63,41.37,-1423.05,-1135.26,-2558.31
5099,369.92,880.16,1073.36,-818.43,-7460.07,421.77,4148.82,-1211.8,42.32,-1384.47,-1169.49,-2553.96
5100,360.53,928.33,1096.55,-846.52,-7501.67,408,4202.33,-1211.78,41.97,-1352.46,-1169.8,-2522.26
5101,343.63,931.14,1095.24,-826.97,-7542.51,420.14,4212.88,-1168.08,41.83,-1366.44,-1126.25,-2492.7
5102,330.06,845.3,1105.8,-834.97,-7459.06,422.53,4201.67,-1211.65,42.54,-1388.67,-1169.12,-2557.79
5103,350.46,888.96,1110.31,-840.93,-7499.01,409.61,4204.73,-1191.11,41.21,-1375.87,-1149.91,-2525.78
5104,355.01,909.34,1076.42,-829.24,-7486.45,410.79,4178.94,-1195.22,41.24,-1385.18,-1153.98,-2539.16
5105,359.61,857.32,1132.11,-812.16,-7505.62,421.03,4171.25,-1193.27,43.35,-1376.47,-1149.92,-2526.39
5106,352.36,872.73,1098.24,-826.92,-7532.54,413.27,4189.34,-1166.68,41.27,-1433.52,-1125.4,-2558.92
5107,358.88,925.45,1095.29,-844.95,-7527.52,408.1,4206.61,-1174.16,41.18,-1378.13,-1132.98,-2511.11
5108,344.5,877.83,1132.31,-832.05,-7529.94,420.29,4216.14,-1203.59,41.14,-1370.92,-1162.45,-2533.37
5109,336.8,861.37,1104.17,-857.44,-7425.58,425.13,4166.19,-1212.22,40.06,-1389.34,-1172.17,-2561.51
5110,333.49,880.19,1120.57,-834.11,-7513.33,421.54,4205.11,-1196.77,41.27,-1386.53,-1155.5,-2542.03
5111,325.79,911.92,1112.02,-831.36,-7533.94,425.08,4191.58,-1157.54,41.13,-1398.93,-1116.4,-2515.33
5112,338.88,887.12,1100.16,-852.86,-7423.38,423.49,4207.17,-1241.77,41.41,-1319.41,-1200.35,-2519.77
5113,337.87,824.63,1114.96,-844.33,-7508.71,418.26,4202.77,-1183.72,40.71,-1454.54,-1143.01,-2597.56
5114,343.07,915.81,1098.8,-834.05,-7486.54,411.34,4193.65,-1208.42,40.46,-1357.93,-1167.96,-2525.89
5115,355.66,890.16,1104.82,-804.43,-7470.37,405.14,4157.04,-1199.46,42.48,-1361.97,-1156.98,-2518.96
5116,332.01,873.22,1092.78,-832.44,-7532.04,423.77,4204.65,-1174.54,42.09,-1438.06,-1132.45,-2570.51
5117,330.06,929.53,1093,-846.74,-7446.76,419.67,4183.6,-1231.17,40.9,-1337.62,-1190.27,-2527.9
5118,343.48,891.3,1087.94,-825.53,-7489.1,426.01,4217,-1232.42,41.82,-1348.9,-1190.6,-2539.49
5119,361.44,911.9,1094.51,-809.84,-7426.18,430.05,4164.45,-1247.8,42.35,-1273.66,-1205.45,-2479.11
5120,348.38,884.01,1100,-851.38,-7428.68,415.42,4181.59,-1247.58,41.28,-1350.67,-1206.3,-2556.96
5121,343.14,874.24,1089.15,-836.14,-7505.53,424.09,4194.56,-1173.82,41.31,-1416.49,-1132.52,-2549.01
5122,316.38,896.93,1106.41,-836.17,-7512.79,403.93,4181.47,-1166.94,41.59,-1443.84,-1125.35,-2569.18
5123,352.38,869.68,1090.24,-828.7,-7573.37,431.76,4211.62,-1145.95,41.77,-1446.4,-1104.19,-2550.58
5124,335.99,902.01,1091.22,-856.72,-7527.19,432.79,4194.94,-1173.83,41.58,-1426.96,-1132.25,-2559.21
5125,360.59,893.2,1096.35,-848.64,-7497.87,402.93,4183.24,-1183.08,41.45,-1410.2,-1141.63,-2551.83
5126,347.04,895.64,1107.48,-837.78,-7414.99,420.63,4134.94,-1201.96,41.46,-1347.04,-1160.5,-2507.55
5127,340.73,910.21,1118.44,-857.83,-7446.63,431.82,4148.63,-1190.5,41.04,-1354.64,-1149.46,-2504.1
5128,332.65,853.64,1098.56,-847.88,-7381.88,425.94,4134.21,-1245.64,41.68,-1384.76,-1203.96,-2588.72
5129,319.5,899.84,1092.16,-846.79,-7505.62,436.52,4188.41,-1178.41,40.76,-1415.98,-1137.65,-2553.63
5130,332.97,935.27,1089.38,-841.04,-7424.94,424.6,4190.76,-1260.03,41.71,-1292.99,-1218.32,-2511.31
5131,337.31,906.79,1109.8,-826.62,-7516.3,424.66,4230.05,-1217.76,40.74,-1334.32,-1177.02,-2511.34
5132,324.99,896.93,1114.25,-831.02,-7466.93,426.32,4197.78,-1231.13,41.53,-1337.68,-1189.6,-2527.28
5133,325.06,861.94,1085.05,-843.93,-7478.8,421.51,4208.92,-1212.48,41.3,-1420.25,-1171.18,-2591.43
5134,355.94,946.19,1112.68,-858.59,-7464.37,414.47,4178.08,-1200.87,40.22,-1315.62,-1160.66,-2476.28
5135,347.97,876.55,1077.18,-841.27,-7424.88,405.76,4157.93,-1222.66,42.74,-1400.77,-1179.92,-2580.68
5136,348.19,909.74,1090.03,-852.45,-7401.88,406.99,4211.49,-1274.34,41.84,-1287.89,-1232.5,-2520.38
5137,356.04,859.24,1101.97,-853.45,-7402.18,420.79,4163.86,-1233.43,41.91,-1353.74,-1191.52,-2545.26
5138,360.35,921.27,1085.7,-838.18,-7438.93,413.98,4187.69,-1217.56,41.93,-1308.11,-1175.63,-2483.74
5139,352.49,883.11,1086.43,-856.41,-7398.73,425.77,4131.9,-1217.47,40.91,-1375.45,-1176.56,-2552.01
5140,340.16,894,1089.88,-833.22,-7547.24,419.17,4209.7,-1191.03,42.04,-1427.55,-1148.98,-2576.54
5141,318.94,876.02,1070.57,-819.59,-7585.08,432.81,4248.7,-1148.92,42.42,-1457.64,-1106.5,-2564.14
5142,355.76,907.64,1081.48,-838.98,-7397.38,409.6,4183.59,-1245.28,42.25,-1298.3,-1203.02,-2501.32
5143,343.93,858.97,1091.13,-841.35,-7448.63,424.08,4178.37,-1199.82,41.92,-1393.49,-1157.89,-2551.39
5144,317.37,882.15,1077.04,-821.83,-7496.65,417.78,4212.45,-1176.44,41.6,-1411.69,-1134.84,-2546.52
5145,327.96,913.8,1084.18,-821.6,-7481.07,431.05,4193.56,-1192.45,43.72,-1352.11,-1148.72,-2500.84
5146,349.5,883.65,1122.06,-833.55,-7524.89,416.12,4197.49,-1177.22,42.1,-1389.62,-1135.12,-2524.74
5147,339.97,892.8,1091.64,-815.29,-7442.34,415.24,4162.71,-1226.13,42.4,-1355.26,-1183.73,-2539
5148,341.97,851.93,1102.3,-839.34,-7375.56,406.34,4201.72,-1293.81,43.03,-1310.64,-1250.78,-2561.42
5149,350.71,882.19,1106.85,-838.39,-7397.08,408.62,4187.21,-1262.64,43.55,-1299.89,-1219.08,-2518.97
5150,308.43,899.2,1119.09,-853.21,-7451.25,426.63,4205.87,-1233.46,41.83,-1345.23,-1191.63,-2536.86
5151,337.16,906.33,1100.25,-836.3,-7445.58,421.07,4175.7,-1205.96,41.77,-1341.37,-1164.19,-2505.56
5152,328.28,893.27,1093.6,-831.47,-7449.42,432.72,4188.38,-1202.81,42.44,-1344.63,-1160.38,-2505.01
5153,350.97,849.56,1091.84,-848.07,-7412.1,403.83,4198.13,-1243.16,42.8,-1365.85,-1200.36,-2566.21
5154,351.56,918.71,1091.69,-833.85,-7347.72,412.38,4149.88,-1280.66,42.3,-1257.35,-1238.36,-2495.71
5155,369.52,866.22,1093.8,-853.81,-7420.37,418.19,4174.65,-1217.73,41.53,-1351.81,-1176.2,-2528
5156,324.98,906.71,1081.64,-837.55,-7458.54,411.01,4184.81,-1213.14,41.33,-1386.93,-1171.82,-2558.75
5157,324.06,899.67,1111,-833.65,-7423.82,419.37,4201,-1242.3,42.26,-1302.39,-1200.04,-2502.42
5158,329.31,905.53,1095.96,-836.99,-7443.85,416.74,4197.02,-1226.31,41.68,-1336.29,-1184.63,-2520.92
5159,341.21,851.54,1078.99,-845.91,-7394.46,412.6,4227.63,-1275.09,40.82,-1328.4,-1234.26,-2562.67
5160,316.37,897.99,1117.94,-834.58,-7398.57,423.55,4191.59,-1253.69,41.83,-1285.71,-1211.86,-2497.57
5161,337.24,915.38,1089.25,-836.75,-7409.43,411.3,4208.06,-1273.8,42.41,-1284.96,-1231.39,-2516.35
5162,330.53,897.82,1101.69,-844.82,-7428.45,441.58,4180.11,-1225.46,40.82,-1321.56,-1184.64,-2506.2
5163,319.78,889.31,1113.5,-867.42,-7436.6,416.08,4214.54,-1233.1,40.24,-1350.82,-1192.86,-2543.69
5164,332.43,910.56,1104.46,-840.64,-7426.73,426.56,4201.11,-1259.6,40.53,-1292.25,-1219.07,-2511.33
5165,321.02,905.45,1127.64,-838.08,-7489.06,434.85,4212.31,-1211.64,39.3,-1325.86,-1172.34,-2498.2
5166,326.48,899.06,1107.8,-833.56,-7414.21,399.84,4176.78,-1244.36,42.26,-1337.81,-1202.09,-2539.91
5167,349.56,854.07,1099.01,-826.65,-7383.03,438.76,4181.9,-1256.72,43.06,-1286.38,-1213.66,-2500.03
5168,350.16,895.12,1086.05,-848.95,-7372.52,400.64,4124.69,-1223.7,41.41,-1364.81,-1182.29,-2547.11
5169,345.32,894.94,1088.41,-844.6,-7414.6,416.22,4158.71,-1231.18,41.16,-1355.61,-1190.02,-2545.63
5170,353.29,925.2,1110.09,-839.83,-7382.5,416.09,4151.02,-1237.91,41.59,-1266.66,-1196.32,-2462.98
5171,329.77,927.41,1124.64,-832.68,-7411.73,420.62,4172.31,-1235.21,41.48,-1269.65,-1193.72,-2463.38
5172,345.78,889.81,1120.04,-846.64,-7495.17,421.71,4228.25,-1212.55,40.59,-1336.21,-1171.95,-2508.17
5173,312.12,900.46,1073.94,-847.3,-7418.34,418.05,4162.36,-1209.05,40.1,-1398.72,-1168.95,-2567.67
5174,370.52,889.27,1117.94,-837.39,-7443.56,415.34,4162.81,-1193.36,38.99,-1325.08,-1154.38,-2479.45
5175,342.34,888.21,1088.26,-836.42,-7458.85,415.21,4194.8,-1215.57,41.97,-1366.47,-1173.6,-2540.06
5176,345.54,882.63,1107.3,-845.04,-7472.95,423.7,4165.14,-1189.97,39.9,-1393.69,-1150.07,-2543.76
5177,338.81,925.1,1100.9,-835.75,-7497.51,407.66,4195.41,-1206.21,39.57,-1365.39,-1166.64,-2532.04
5178,346.88,924.5,1083.43,-828.77,-7521.46,418.38,4204.09,-1178.2,39.75,-1372.95,-1138.45,-2511.4
5179,346.83,906.89,1093.92,-833.67,-7462.38,411.77,4174.16,-1214.68,41.62,-1362.47,-1173.06,-2535.53
5180,341.48,878.5,1085.36,-823.8,-7424.3,423.04,4184.24,-1250.56,43.81,-1335.47,-1206.75,-2542.22
5181,345.88,878.59,1095.38,-847.41,-7458.15,412.85,4190.78,-1233.02,42.43,-1382.08,-1190.6,-2572.68
5182,355.8,907.84,1107.28,-836.03,-7458.28,434.22,4160.23,-1209.2,40.98,-1328.94,-1168.22,-2497.16
5183,344.75,892.4,1078.05,-826.74,-7496.31,415.12,4185.39,-1211.47,42.98,-1407.33,-1168.49,-2575.83
5184,358.94,899.23,1081.61,-838.16,-7464.13,423.71,4202.97,-1210.15,41.97,-1335.84,-1168.18,-2504.02
5185,338.41,876.57,1086.2,-823.21,-7501.42,421.6,4191.47,-1192.98,42.08,-1410.39,-1150.9,-2561.29
5186,336.4,898.28,1101.84,-842.38,-7408.66,412.65,4158.05,-1209.27,40.28,-1343.84,-1168.99,-2512.83
5187,374.09,931.82,1087.56,-819.54,-7515.19,401.38,4177.4,-1187.38,41.96,-1362.5,-1145.42,-2507.92
5188,345.59,918.92,1110.17,-838.67,-7491.78,429.38,4207.3,-1203.87,40.93,-1319.09,-1162.94,-2482.03
5189,340.81,915.07,1097.36,-816.66,-7545.55,420.1,4219.03,-1188.5,43.08,-1369.84,-1145.41,-2515.25
5190,357.6,869.49,1121.38,-832.89,-7510.27,414.24,4169.14,-1180.86,41.35,-1411.31,-1139.52,-2550.83
5191,359.5,876.5,1087.75,-849.01,-7439.1,410.8,4203.95,-1221.24,41.61,-1349.61,-1179.62,-2529.23
5192,361.41,915.38,1115.61,-831.91,-7455.9,433.51,4171.29,-1205.24,41.96,-1290.62,-1163.28,-2453.9
5193,345.65,876.4,1120.69,-840.99,-7437.03,410.88,4205.2,-1258.45,42.5,-1319.2,-1215.94,-2535.14
5194,347.38,930.22,1092.71,-825.46,-7448.45,407.03,4184.37,-1238.84,42.71,-1312.2,-1196.13,-2508.33
5195,349.61,910.6,1086.76,-838.64,-7521.51,412.56,4209.36,-1191.68,41.62,-1391.26,-1150.06,-2541.32
5196,345,878.46,1096.25,-839.64,-7411.59,409.19,4183.84,-1232.24,41.51,-1338.51,-1190.74,-2529.24
5197,327.27,891.62,1093.09,-839.66,-7446.35,419.38,4195.96,-1217.78,41.51,-1358.69,-1176.26,-2534.95
5198,334.28,886.9,1095.37,-817.62,-7449.54,418.36,4153.28,-1187.92,41.73,-1378.96,-1146.19,-2525.16
5199,346.84,904.61,1099.83,-846.54,-7425.32,405.54,4163.18,-1227.82,40.39,-1351.85,-1187.43,-2539.29
5200,328.33,912.04,1088.68,-825.05,-7431.77,401.27,4169.3,-1232.53,42.35,-1357.2,-1190.18,-2547.38
5201,326.44,926.85,1116.64,-828.28,-7445.6,417.61,4209.5,-1256.23,43.14,-1276.85,-1213.09,-2489.94
5202,318.56,914.76,1101.14,-856.85,-7410.73,426.78,4191.55,-1247.01,41.74,-1314.78,-1205.27,-2520.05
5203,345.79,869.87,1095.39,-835.36,-7440.11,419.14,4157.53,-1215.23,41.58,-1387.75,-1173.65,-2561.4
5204,343.38,894.53,1086.65,-832.79,-7392.06,419.03,4184.6,-1250.27,42.48,-1296.66,-1207.78,-2504.44
5205,326.26,864.43,1092.54,-859.99,-7377.81,417.1,4156.22,-1244.67,42.4,-1381.25,-1202.27,-2583.52
5206,359.28,907.55,1094.91,-839.33,-7428.42,412.06,4168.93,-1224.56,41.12,-1325.02,-1183.44,-2508.46
5207,355.82,922.24,1096.44,-847.32,-7425.04,419.05,4164.96,-1223.96,42.1,-1313.83,-1181.87,-2495.7
5208,336.04,868.44,1086.42,-838.09,-7450.62,414.27,4203.04,-1226.05,42.3,-1380.5,-1183.75,-2564.25
5209,357.06,860,1111.36,-843.22,-7431.95,417.29,4198.65,-1240.03,40.78,-1330.8,-1199.25,-2530.05
5210,350.53,905,1105.99,-838.94,-7421.17,422.48,4168.17,-1247.42,41.05,-1307.95,-1206.38,-2514.33
5211,318.16,892.89,1107.31,-845.67,-7470.39,421.56,4202.46,-1220.5,40.4,-1373.67,-1180.11,-2553.78
5212,318.76,896.33,1114.08,-824.23,-7508.06,408.07,4198.44,-1194.01,42.95,-1396.61,-1151.06,-2547.67
5213,365.2,891.72,1115.81,-848.81,-7417.89,413.97,4165.1,-1217.14,42.55,-1314.89,-1174.59,-2489.48
5214,331.03,869.87,1104.99,-837.13,-7510.14,414.99,4209.27,-1196.09,41.68,-1417.12,-1154.41,-2571.53
5215,325.69,893.98,1113.39,-830.13,-7517.03,425.61,4213.13,-1176.85,41.32,-1375.36,-1135.53,-2510.89
