GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5159,333.76,858.51,1123.22,-854.56,-7473.58,449.41,4400.54,-1279.26,41.92,-1162.7,-1237.34,-2400.05
5160,368.68,913.08,1118.17,-841.03,-7420.74,416.04,4343.29,-1311.37,42.63,-1102.51,-1268.74,-2371.25
5161,352.36,908.51,1131.4,-859.89,-7458.25,415.74,4366.43,-1273.16,41.28,-1143.71,-1231.88,-2375.59
5162,345.29,880.62,1098.49,-857.89,-7475.68,426.85,4396.87,-1265.72,42.12,-1185.46,-1223.61,-2409.07
5163,307.49,926.97,1109.86,-842.59,-7485.07,425.8,4416.06,-1296.22,42.57,-1141.5,-1253.64,-2395.14
5164,348.82,849.84,1112.23,-851.6,-7507.35,416.15,4426.22,-1301.97,43.5,-1205.69,-1258.47,-2464.15
5165,347.06,888.54,1119.82,-837.28,-7438.31,422.21,4399.11,-1319.69,43.25,-1098.84,-1276.44,-2375.28
5166,321.44,938.53,1114.83,-860.86,-7397.26,421.8,4362.36,-1323.21,42.38,-1099.17,-1280.83,-2380
5167,332.48,887.85,1097.07,-831.66,-7420.01,417.59,4380.6,-1326.77,43.48,-1136.07,-1283.29,-2419.36
5168,331.92,903.66,1098.28,-851.09,-7474.47,414.78,4368.91,-1267.25,43.28,-1208.02,-1223.97,-2431.99
5169,331.97,894.12,1139.87,-839.26,-7466.09,422.89,4399.91,-1295.42,43,-1116.6,-1252.42,-2369.02
5170,359.11,915.72,1112.84,-858.62,-7532.36,425.91,4408.45,-1254.93,41.5,-1168.94,-1213.43,-2382.37
5171,300.04,904.07,1145.44,-825.95,-7528.94,439.02,4426.48,-1268.13,42.94,-1139.84,-1225.19,-2365.03
5172,335.23,883.68,1135.29,-849.51,-7516.69,427.98,4420.48,-1270.48,42.89,-1163.53,-1227.59,-2391.12
5173,332.84,919.6,1146.8,-869.93,-7466.66,424.83,4397.55,-1288.77,40.19,-1114.97,-1248.58,-2363.54
5174,350.35,884.03,1118.23,-843.51,-7433.27,425.84,4390.73,-1315.41,42.54,-1107.6,-1272.87,-2380.46
5175,342.44,879.04,1122.16,-852.66,-7469.17,423.03,4402.72,-1304.58,41.51,-1152.44,-1263.06,-2415.5
5176,325.03,922.65,1134.85,-850.17,-7500.61,428.14,4385.71,-1251.27,42.29,-1154.41,-1208.98,-2363.39
5177,358.3,885.6,1132.18,-840.48,-7547.78,421.82,4393.19,-1216.69,41.57,-1197.18,-1175.13,-2372.31
5178,341.36,904.04,1113.16,-866.25,-7463.33,426.64,4395,-1288.53,42.82,-1149.39,-1245.71,-2395.09
5179,356.76,880.03,1110.37,-859.72,-7504.38,419.88,4421.6,-1278.16,42.21,-1175.46,-1235.95,-2411.41
5180,384.64,923.82,1088.12,-855.69,-7442.11,434.37,4355.76,-1279.49,41.85,-1111.1,-1237.64,-2348.73
5181,319.69,896.16,1104.91,-855.68,-7515.56,432.55,4411.81,-1272.44,42.34,-1206.12,-1230.1,-2436.22
5182,357.89,878.3,1115.93,-845.44,-7494.98,410.61,4378,-1260.11,42.09,-1199.68,-1218.02,-2417.69
5183,365.56,880.56,1105.74,-852.65,-7425.06,417.92,4401.16,-1327.11,43.37,-1106.78,-1283.75,-2390.52
5184,335.89,883.2,1110.63,-856.3,-7479.44,425.05,4395.53,-1275.64,41.83,-1185.43,-1233.81,-2419.25
5185,345.67,896.69,1114.01,-827.58,-7515.74,422.7,4383.64,-1242.33,42.26,-1180.62,-1200.06,-2380.68
5186,361.79,916.99,1120.93,-843.57,-7489.72,418.02,4370.16,-1270.52,42.8,-1145.4,-1227.72,-2373.12
5187,350.81,919.23,1120.47,-837.67,-7521.38,422.5,4370.99,-1232.16,43.53,-1175.04,-1188.63,-2363.67
5188,323.68,914.36,1130.68,-862.26,-7537.7,424.63,4401.19,-1237.02,40.85,-1205.42,-1196.17,-2401.59
5189,323.84,892.81,1098.65,-848.56,-7477.22,423.17,4381.08,-1266.59,42.35,-1206.22,-1224.24,-2430.45
5190,350.52,847.44,1102.63,-854.49,-7484.46,425.35,4383.68,-1262.82,40.53,-1229.32,-1222.29,-2451.6
5191,343.93,914.21,1090,-835.06,-7508.46,413.85,4395.41,-1258.7,41.93,-1186.12,-1216.76,-2402.88
5192,342.76,922.12,1111.02,-857.48,-7473.38,408.92,4398.78,-1287.23,41.8,-1147.24,-1245.43,-2392.68
5193,355.47,869.94,1118.67,-845.64,-7622.71,410.37,4427.71,-1198.75,40.71,-1286.19,-1158.04,-2444.23
5194,340.63,889.91,1123.76,-856.47,-7522.72,425.64,4399.12,-1236,41.72,-1200.13,-1194.28,-2394.41
5195,355.11,952.25,1116.95,-854.51,-7556.93,425.52,4382.22,-1216.78,41.17,-1179.4,-1175.61,-2355
5196,370.98,886.76,1118.29,-839.72,-7579.71,426.05,4426.4,-1232.35,42.16,-1190.95,-1190.19,-2381.14
5197,351.86,902.45,1085.13,-844.26,-7497.54,423.5,4376.29,-1250.91,41.47,-1202.57,-1209.44,-2412.01
5198,352.82,912.6,1115.6,-840.9,-7477.55,429.41,4377.39,-1257.27,41.18,-1130.63,-1216.09,-2346.72
5199,340.84,857.1,1130.58,-842.32,-7540.84,429.42,4421.51,-1243.04,41.83,-1203.71,-1201.21,-2404.92
5200,356.3,899.71,1114.01,-846.04,-7541.11,417.46,4406.79,-1244.3,41.29,-1192.87,-1203.01,-2395.88
5201,329.79,886.95,1122.85,-875.56,-7500.92,442.31,4433.68,-1277.9,42.79,-1160.89,-1235.11,-2396.01
5202,344.58,948.17,1098.29,-852.5,-7497.93,426.12,4387.83,-1251.66,42.39,-1145.46,-1209.27,-2354.73
5203,341.26,943.48,1124.48,-871.47,-7546.8,412.57,4376.34,-1223.5,42.04,-1220.14,-1181.46,-2401.6
5204,366.23,888.26,1107.04,-819.99,-7556.57,416.19,4403.56,-1229.94,42.42,-1195.29,-1187.52,-2382.81
5205,334.46,935.44,1124.07,-870.6,-7552.67,430.68,4413.99,-1230.59,40.21,-1184.62,-1190.37,-2375
5206,330.86,918.92,1131.24,-854.37,-7534.4,441.17,4430.28,-1265.57,41.22,-1136.28,-1224.35,-2360.63
5207,337.98,869.04,1113.07,-855.05,-7545.08,416.08,4415.42,-1248.64,41.77,-1248.53,-1206.88,-2455.41
5208,331.47,904.32,1146.56,-856.54,-7505.82,419.88,4399.34,-1293.96,42.31,-1160.81,-1251.65,-2412.46
5209,322.36,921.02,1139.76,-847,-7546.02,411.52,4405.18,-1214.7,40.25,-1193.18,-1174.45,-2367.63
5210,319.72,896.9,1120.47,-868.52,-7550.27,421.13,4439.75,-1234.19,42.19,-1220.83,-1192,-2412.82
5211,345.81,904.03,1131.34,-847.31,-7533.47,436.53,4396.37,-1246.37,41.9,-1166.7,-1204.47,-2371.17
5212,382.08,872.73,1121.16,-860.33,-7547.73,412.71,4368.92,-1194.38,40.77,-1250.47,-1153.61,-2404.08
5213,326.44,935.41,1106.12,-851.58,-7535.63,425.36,4392.41,-1226.29,40.95,-1201.46,-1185.34,-2386.8
5214,346.31,884.38,1133.25,-857.82,-7577.19,417.35,4459.08,-1250,40.98,-1194.64,-1209.02,-2403.66
5215,352.87,934.28,1118.32,-851,-7517.12,414.2,4384.61,-1265.92,41.91,-1163.84,-1224.01,-2387.84
