GENERALIZED BORN:,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,GGAS,GSOLV,TOTAL
5080,365.92,919.89,1075.54,-854.52,-7428.74,403.37,4163.22,-1204,40.98,-1355.32,-1163.02,-2518.34
5081,347,926.81,1102.12,-829.56,-7502.76,410.42,4171.98,-1160.31,39.69,-1373.99,-1120.62,-2494.61
5082,357.47,898.91,1112.69,-862.97,-7454.4,406.99,4176.29,-1200.47,39.87,-1365.02,-1160.6,-2525.62
5083,353.13,841.71,1097,-814.98,-7444.19,422.04,4181.76,-1204.26,41.59,-1363.52,-1162.67,-2526.19
5084,337.64,931.87,1073.87,-823.08,-7478.22,416.71,4177.17,-1166.85,41.25,-1364.05,-1125.6,-2489.65
5085,321.99,937.31,1079.06,-836.93,-7533.39,416.58,4192.97,-1151.2,38.77,-1422.41,-1112.43,-2534.85
5086,339.65,891.72,1087.63,-838.37,-7433.28,413.73,4144.16,-1204.45,41.31,-1394.77,-1163.13,-2557.9
5087,349.32,910.51,1101.91,-858.14,-7448.11,415.9,4140.47,-1171.63,40.04,-1388.15,-1131.59,-2519.75
5088,350.12,879.36,1097.69,-833.52,-7498.06,415.48,4190.83,-1163.19,39.97,-1398.11,-1123.21,-2521.32
5089,344.21,906.01,1121.56,-828.64,-7519.68,394.79,4152.32,-1131.55,39.26,-1429.43,-1092.29,-2521.72
5090,351.52,862.25,1109.95,-825.85,-7498.81,415.9,4176.3,-1184.07,40.68,-1408.75,-1143.39,-2552.14
5091,329.56,875.55,1090.15,-860.87,-7437.76,410.59,4203.51,-1236.38,40.94,-1389.27,-1195.44,-2584.72
5092,338.52,908.08,1131.72,-810.36,-7435.3,423.15,4165.3,-1236.1,39.64,-1278.89,-1196.46,-2475.34
5093,330.31,895.63,1107.64,-847.26,-7502.68,422.27,4235.25,-1210.08,40.01,-1358.84,-1170.07,-2528.91
5094,332.28,890.56,1104.58,-849.31,-7407.06,407.12,4130.15,-1200.73,39.88,-1391.68,-1160.85,-2552.53
5095,328.39,944.99,1136.66,-852.99,-7452.24,391.66,4173.61,-1209.32,40.29,-1329.93,-1169.03,-2498.96
5096,338.4,912.81,1099.17,-850.59,-7447.44,409.63,4202.22,-1218.76,41.08,-1335.79,-1177.68,-2513.48
5097,335.34,893.68,1081.46,-827.23,-7414.06,403.7,4154.21,-1231.13,41,-1372.91,-1190.13,-2563.04
5098,318.48,892.08,1076.34,-837.32,-7416.91,408.15,4188.91,-1237.09,40.34,-1370.26,-1196.75,-2567.01
5099,339.73,878.1,1115.82,-856.81,-7484.53,429.64,4187.32,-1169.52,38.92,-1390.73,-1130.6,-2521.33
5100,335.54,919.6,1071.57,-847.64,-7452.36,425.66,4177.13,-1200.3,40.09,-1370.51,-1160.21,-2530.72
5101,329.45,911.84,1080.49,-837.61,-7471.24,405.51,4165.29,-1173.11,39.3,-1416.27,-1133.81,-2550.08
5102,343.76,905.61,1104.51,-850.7,-7445.99,413.05,4187.09,-1207.81,40.1,-1342.68,-1167.71,-2510.39
5103,353.8,911.17,1103.64,-835.19,-7398.94,429.46,4162.4,-1220.78,40.38,-1273.66,-1180.4,-2454.06
5104,363.16,911.66,1098.59,-819.74,-7451.04,412.79,4190.63,-1210.21,41.82,-1293.96,-1168.39,-2462.35
5105,350.04,893.36,1086.91,-855.47,-7397.85,413.14,4184.35,-1233.23,41.32,-1325.53,-1191.91,-2517.45
5106,338.34,886.83,1102.8,-850.17,-7398.54,410.77,4160.33,-1225.7,41.34,-1349.64,-1184.36,-2534
5107,326.93,905.69,1093.21,-844.24,-7443.95,416.4,4192.6,-1227.11,40.1,-1353.35,-1187,-2540.35
5108,350.23,867.85,1098.03,-844.9,-7458.07,413.48,4187.08,-1196.07,40.7,-1386.3,-1155.38,-2541.68
5109,318.38,921.24,1087.49,-835.79,-7448.31,420.92,4179.9,-1197.86,40.53,-1356.18,-1157.33,-2513.51
5110,333.66,943.31,1106.14,-847.45,-7378.38,397.32,4204.41,-1281.48,40.86,-1241,-1240.62,-2481.62
5111,356.74,928.76,1096.5,-846.2,-7455.27,418.52,4204.45,-1225.15,41.03,-1296.48,-1184.12,-2480.6
5112,340.57,889.19,1098.49,-836.39,-7325.58,414.02,4146.12,-1261.93,41.09,-1273.58,-1220.84,-2494.42
5113,341.37,863.98,1114.31,-856.25,-7440.02,408.13,4197.81,-1217.37,40.32,-1370.68,-1177.06,-2547.74
5114,347.13,884.63,1094.47,-822.44,-7507.04,406.86,4177.04,-1170.26,39.78,-1419.35,-1130.48,-2549.83
5115,350.42,933.82,1082.36,-861.5,-7418.4,409.99,4139.1,-1197.62,39.52,-1364.21,-1158.1,-2522.31
5116,371.92,859.51,1095.95,-854.09,-7458.35,397.57,4151.32,-1186.04,40.72,-1436.17,-1145.32,-2581.49
5117,325.97,896.7,1101.04,-811.19,-7457.92,424.12,4208.77,-1219.99,41.53,-1312.52,-1178.47,-2490.98
5118,311.56,865.02,1104.43,-831.15,-7428.96,408.12,4170.59,-1238.72,41.43,-1400.39,-1197.3,-2597.69
5119,315.72,878.95,1109.44,-852.88,-7460.74,426.46,4148.03,-1183.4,40.8,-1435.02,-1142.6,-2577.62
5120,346.78,901,1096.06,-842.29,-7456.15,411.27,4159.87,-1190.89,41.22,-1383.45,-1149.67,-2533.12
5121,325.33,905.75,1096.81,-844.01,-7434.76,405.55,4169.68,-1211.6,41.57,-1375.66,-1170.02,-2545.69
5122,342.44,903.62,1101.58,-843.51,-7447.34,417.57,4173.02,-1215.56,41.33,-1352.61,-1174.23,-2526.85
5123,324.19,928.39,1103.84,-844.43,-7437.28,406.62,4164.46,-1220.84,41.6,-1354.19,-1179.24,-2533.43
5124,325.47,930.7,1104.32,-840.08,-7495.32,400.34,4194.23,-1172.32,39.99,-1380.32,-1132.32,-2512.65
5125,326.67,911.28,1102.76,-828.56,-7424.36,404.63,4149.43,-1248.62,41.57,-1358.14,-1207.05,-2565.2
5126,317.61,907.45,1115.88,-816.62,-7437.25,416.69,4185.01,-1238.19,42.83,-1311.23,-1195.35,-2506.59
5127,319.28,912.75,1112.32,-841.24,-7418.54,404.64,4162.27,-1228.85,42.38,-1348.52,-1186.47,-2534.99
5128,340.03,873.44,1119.85,-838.8,-7391.76,397.51,4133.4,-1239.95,43.07,-1366.34,-1196.88,-2563.22
5129,343.87,902.45,1099.46,-834.65,-7410.5,408.56,4153.63,-1213.91,42.7,-1337.18,-1171.21,-2508.39
5130,356.42,896.82,1089.27,-839.22,-7458.72,407.55,4199.2,-1216.13,41.49,-1348.68,-1174.64,-2523.31
5131,302.99,894.01,1097.92,-856.6,-7507.15,414.61,4192.98,-1172.87,40.66,-1461.24,-1132.21,-2593.45
5132,335.22,925.49,1087.92,-820.62,-7446.74,397.51,4171.61,-1222.03,41.2,-1349.6,-1180.83,-2530.43
5133,325.69,936.13,1087.29,-846.98,-7484.99,411.33,4167.43,-1164.86,39.95,-1404.11,-1124.91,-2529.01
5134,362.26,930.97,1089.79,-848.48,-7421.36,403.86,4150.53,-1217.06,41.9,-1332.43,-1175.16,-2507.59
5135,330.4,910.27,1084.67,-843.49,-7425.93,430.07,4166.95,-1204.92,42.11,-1347.06,-1162.81,-2509.87
5136,333.3,862.2,1100.76,-826.96,-7516.92,410.55,4189.96,-1168,41.06,-1447.11,-1126.95,-2574.05
5137,309.48,902.45,1098.75,-842.09,-7483.33,417.01,4215.02,-1209.97,41.02,-1382.71,-1168.95,-2551.65
5138,331.99,900.63,1104.17,-849.68,-7463.36,424.75,4209.1,-1214.94,42.03,-1342.4,-1172.91,-2515.31
5139,324.2,919.72,1115.39,-826.72,-7412.25,412.1,4143.62,-1206.02,41.23,-1323.93,-1164.79,-2488.72
5140,360.2,920.49,1102.44,-838.65,-7472.55,408.06,4180.25,-1182.4,41.24,-1339.76,-1141.16,-2480.92
5141,324.67,948.78,1105.06,-837.11,-7490.08,407.26,4178.37,-1181.34,41.26,-1363.04,-1140.08,-2503.12
5142,333.97,921.91,1095.43,-841.54,-7520.65,399.62,4202.98,-1168.9,40.04,-1408.28,-1128.87,-2537.15
5143,381.54,933.46,1121.26,-836.28,-7513.33,420.68,4199.69,-1193.49,41.18,-1292.98,-1152.32,-2445.29
5144,330.06,909.92,1136.03,-833.81,-7508.37,399.73,4206.19,-1171.23,40.75,-1360.23,-1130.48,-2490.71
5145,318.98,894.13,1100.02,-828.7,-7535.67,411.1,4219.65,-1166.73,40.34,-1420.49,-1126.38,-2546.87
5146,318.12,925.92,1104.02,-819.12,-7512.4,412.01,4207.52,-1189.92,41.93,-1363.92,-1147.98,-2511.9
5147,342.81,911.52,1093.09,-857.88,-7481.39,419.42,4193.83,-1195.33,40.54,-1378.6,-1154.79,-2533.39
5148,321.8,884.34,1114.48,-855.19,-7512.47,419.46,4210.59,-1183.45,40.75,-1416.99,-1142.7,-2559.69
5149,337.06,868.58,1109.54,-835.84,-7523.67,403.23,4227.28,-1195.43,40.78,-1413.82,-1154.65,-2568.46
5150,344.91,899.04,1105.8,-869.99,-7525.28,407.96,4198.12,-1155.64,41.03,-1439.44,-1114.61,-2554.05
5151,331.77,889.87,1095.73,-836.55,-7523.72,406.74,4206.19,-1190.07,40.64,-1429.96,-1149.42,-2579.38
5152,364.15,870.96,1100.75,-845.1,-7508.94,409.63,4208.88,-1202.33,41.46,-1399.68,-1160.87,-2560.55
5153,346.21,920.82,1112.64,-828.49,-7464.86,415.06,4187.65,-1202.89,41.89,-1310.98,-1161.01,-2471.98
5154,319.1,889.12,1095.74,-840.86,-7475.58,416.09,4218.69,-1221.7,42.07,-1377.7,-1179.62,-2557.33
5155,335.82,891.68,1107.98,-830.08,-7483.75,398.82,4193.52,-1186.12,43.04,-1386,-1143.08,-2529.08
5156,339.8,904.29,1110.37,-852.23,-7506.7,403.2,4202.54,-1192.07,41.62,-1398.73,-1150.45,-2549.19
5157,316.48,890.39,1117.52,-858.09,-7521.78,405.47,4205.25,-1177.36,40.4,-1444.77,-1136.97,-2581.74
5158,330.99,877.58,1088.37,-860.03,-7462.59,424.46,4209.28,-1206.15,40.81,-1391.95,-1165.34,-2557.29
5159,344.83,897.82,1094.16,-835.81,-7513.05,422.42,4228.24,-1194.18,43.2,-1361.39,-1150.98,-2512.37
5160,337.83,891.25,1107.73,-834.79,-7483.36,403.4,4200.17,-1198.31,42.18,-1377.77,-1156.12,-2533.9
5161,341.01,926,1096.49,-840.01,-7524.79,417.59,4179.63,-1153.49,41.81,-1404.09,-1111.68,-2515.77
5162,336.49,894.86,1083.36,-853.77,-7504.57,419.61,4184.31,-1140.69,40.27,-1439.71,-1100.42,-2540.13
5163,362.11,921.87,1113.58,-848.24,-7443.29,404.64,4135.87,-1179.69,40.43,-1353.46,-1139.26,-2492.72
5164,347.15,909.62,1099.32,-842.7,-7425.01,407.91,4139.24,-1205.67,41.1,-1364.46,-1164.56,-2529.03
5165,331.74,891.13,1080.73,-864.53,-7432.79,404.65,4153.55,-1201.95,40.91,-1435.51,-1161.04,-2596.55
5166,333.14,889.1,1106.14,-841.33,-7515.08,414.85,4205.88,-1167.71,41.15,-1407.31,-1126.57,-2533.87
5167,308.7,893.85,1099.71,-818.1,-7491.73,424.93,4252.24,-1206.78,41.7,-1330.4,-1165.09,-2495.49
5168,331.52,868.13,1107.48,-866.66,-7492.4,429.44,4238.84,-1192.78,41.21,-1383.65,-1151.57,-2535.23
5169,336.88,870.45,1097.13,-840.5,-7467.06,420.96,4182.34,-1205.66,41.49,-1399.8,-1164.16,-2563.97
5170,334.07,949.19,1084.52,-855.45,-7409.16,408.82,4179.67,-1241.38,40.13,-1308.34,-1201.25,-2509.59
5171,327.92,911.06,1108.16,-834.99,-7555,406.05,4218.33,-1155.09,40.3,-1418.47,-1114.79,-2533.26
5172,343.02,914.86,1146.65,-828.74,-7536.72,414.09,4176.32,-1166.15,40.2,-1370.51,-1125.95,-2496.47
5173,332.39,888.36,1105.66,-846.45,-7520.08,417.23,4190.72,-1151,40.12,-1432.18,-1110.88,-2543.06
5174,329.87,888.36,1120.8,-870.14,-7545.37,424.13,4216.85,-1147.39,40.15,-1435.5,-1107.24,-2542.73
5175,318.97,895.99,1106.2,-843.59,-7467.63,410.24,4186.61,-1209.64,40.62,-1393.19,-1169.02,-2562.21
5176,330.5,853.57,1105.12,-832.25,-7453.46,400.04,4195.94,-1208.75,42.11,-1400.55,-1166.64,-2567.18
5177,316.03,858.1,1141.8,-829.92,-7460.14,420.97,4206.08,-1222.53,39.9,-1347.08,-1182.63,-2529.7
5178,328.9,885.53,1108.29,-844.22,-7447.81,411.2,4167.17,-1211.37,41.48,-1390.93,-1169.88,-2560.81
5179,327.13,884.22,1083.98,-827.18,-7434.81,425.76,4186.96,-1244.13,41.54,-1353.96,-1202.59,-2556.55
5180,327.14,919.22,1110.3,-845.17,-7460.82,416.96,4163.5,-1199.27,40.37,-1368.87,-1158.9,-2527.77
5181,347.19,871.35,1104.54,-862.51,-7445.33,409.98,4177.58,-1212.05,39.96,-1397.19,-1172.09,-2569.29
5182,334.96,896.59,1108.99,-811.52,-7469.37,416.15,4182.59,-1216.41,41.1,-1341.61,-1175.31,-2516.92
5183,323.09,926.07,1103.77,-847.41,-7444.42,417.9,4187.02,-1201.3,40.73,-1333.99,-1160.58,-2494.57
5184,340.58,925.33,1116.9,-839.03,-7459.42,419.33,4182.41,-1236.63,40.5,-1313.9,-1196.13,-2510.03
5185,330.16,944.99,1121.25,-827.6,-7503.4,428.59,4199.21,-1175.67,40.81,-1306.81,-1134.86,-2441.67
5186,333.36,858.01,1093.1,-835.15,-7415.34,410.45,4177.55,-1260.86,40.59,-1378.02,-1220.27,-2598.3
5187,351,872.03,1119.02,-816.32,-7426.75,417.17,4187.66,-1267.91,41.95,-1296.19,-1225.96,-2522.15
5188,335.45,862.34,1083.8,-846.91,-7410.9,424.54,4177.72,-1237.07,41.07,-1373.95,-1196,-2569.94
5189,331.46,877.67,1099.83,-855.6,-7362.01,414.02,4180.79,-1290.78,41.05,-1313.85,-1249.73,-2563.58
5190,330.71,917.05,1116,-833.76,-7461.09,403.3,4220.46,-1266.11,42.02,-1307.33,-1224.09,-2531.43
5191,320.16,901.04,1125.44,-842.75,-7452.81,421.46,4213.84,-1252.18,42.96,-1313.62,-1209.22,-2522.84
5192,336.05,833.67,1084.16,-809.75,-7499.92,418.99,4236.01,-1236.42,42.89,-1400.79,-1193.53,-2594.32
5193,344.79,878.34,1117.57,-837.25,-7462.3,396.4,4195,-1217.04,41.83,-1367.46,-1175.2,-2542.66
5194,334.57,895.63,1128.35,-835.7,-7397.11,405,4223.56,-1274.08,42.48,-1245.69,-1231.6,-2477.29
5195,362.58,912.54,1111,-836.15,-7428,407.24,4195.66,-1259.02,43.02,-1275.13,-1216,-2491.13
5196,325.46,935.48,1098.6,-838.66,-7449.09,414.81,4203.69,-1240.64,41.78,-1309.72,-1198.86,-2508.58
5197,332.47,923.59,1102.96,-844.37,-7414.15,404.36,4191.95,-1266.87,42.23,-1303.19,-1224.64,-2527.82
5198,343.08,916.15,1094.27,-832.92,-7451.93,404.51,4140.8,-1186.38,41.89,-1386.03,-1144.49,-2530.52
5199,347.84,945.43,1110.85,-821.16,-7385.55,402.74,4165.08,-1263.54,43.63,-1234.76,-1219.92,-2454.67
5200,334.32,899.92,1075.91,-834.87,-7414.04,422,4174.81,-1244.8,42.9,-1341.95,-1201.9,-2543.86
5201,367.88,927.65,1127.25,-836.67,-7437.24,426.18,4173.26,-1235.99,43.24,-1251.68,-1192.75,-2444.43
5202,365.09,879.59,1117,-820.56,-7425.22,395.01,4144.3,-1241.71,42.59,-1344.79,-1199.11,-2543.9
5203,344.79,921.28,1118.92,-813.87,-7382.78,422.05,4161.28,-1266.6,45.01,-1228.33,-1221.58,-2449.92
5204,346.23,928.2,1080.15,-828.59,-7434.31,422.59,4195.83,-1226.58,41.52,-1289.89,-1185.07,-2474.96
5205,358.7,920.93,1105.74,-819.35,-7423.54,414.73,4175.22,-1231.59,42.88,-1267.56,-1188.71,-2456.27
5206,326.89,898.96,1108.98,-827.63,-7418.4,418.4,4179.83,-1255.74,43.91,-1312.98,-1211.83,-2524.81
5207,323.02,880.02,1093.5,-827.32,-7504.29,406.61,4194.12,-1208.82,43.55,-1434.32,-1165.27,-2599.59
5208,336.26,857.67,1108.36,-820.72,-7456.52,409.89,4187.15,-1230.15,42.9,-1377.9,-1187.24,-2565.15
5209,372.65,916.86,1114.46,-815.08,-7448.35,408.04,4166.55,-1229.86,43.76,-1284.87,-1186.1,-2470.96
5210,348,925.78,1112.5,-863.25,-7400.2,387.86,4159.93,-1221.51,42.62,-1329.38,-1178.89,-2508.27
5211,329.84,960.45,1089.96,-833.92,-7416.3,408.37,4163.58,-1207.02,42.68,-1298.03,-1164.34,-2462.37
5212,345.31,902.14,1086.85,-844,-7434.38,398.17,4150.42,-1215.68,42.99,-1395.48,-1172.69,-2568.17
5213,341.51,916.24,1101.82,-823.19,-7473.58,425.02,4200.43,-1202.52,41.28,-1311.75,-1161.24,-2472.99
5214,313.18,942.27,1090.69,-837.81,-7457.07,393.09,4197.88,-1224.08,42.73,-1357.77,-1181.36,-2539.12
5215,322.71,847.1,1089.96,-806.11,-7531.3,418.28,4238.87,-1205.72,42.93,-1420.48,-1162.78,-2583.27
5216,365.71,893.07,1102.36,-814.76,-7477.43,406.75,4228.49,-1206.91,42.52,-1295.82,-1164.39,-2460.21
